"institution";"period";"euro";"doi";"is_hybrid"
"CNRS - Centre national de la recherche scientifique";2023;1896;"10.1029/2023ms003674";"FALSE"
"CNRS - Centre national de la recherche scientifique";2023;2200;"10.1111/jfr3.12878";"FALSE"
"CNRS - Centre national de la recherche scientifique";2023;3086;"10.1029/2022jd037395";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;3086;"10.1029/2022jc019082";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;3170;"10.1029/2022je007680";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;3170;"10.1029/2023je007915";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;3170;"10.1029/2022jb024967";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;922,17;"10.1029/2022jb025290";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;1706;"10.1107/s160057752201116x";"FALSE"
"CNRS - Centre national de la recherche scientifique";2023;2450;"10.1161/jaha.122.029298";"FALSE"
"CNRS - Centre national de la recherche scientifique";2023;3840;"10.1002/lpor.202300687";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;2520;"10.1002/mp.16203";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;2520;"10.1002/mp.16475";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;3450;"10.1111/mmi.15016";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;3450;"10.1002/1878-0261.13397";"FALSE"
"CNRS - Centre national de la recherche scientifique";2023;3550;"10.1002/1878-0261.13491";"FALSE"
"CNRS - Centre national de la recherche scientifique";2023;4850;"10.1111/nph.19387";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;5820;"10.1111/nph.19487";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;1029,6;"10.14814/phy2.15798";"FALSE"
"CNRS - Centre national de la recherche scientifique";2023;3300;"10.1002/pro.4564";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;2300;"10.1002/pgr2.8";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;3290;"10.1002/qj.4463";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;1844;"10.1002/vzj2.20272";"FALSE"
"CNRS - Centre national de la recherche scientifique";2023;2600;"10.1029/2023wr034509";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;2860;"10.1002/we.2823";"FALSE"
"CNRS - Centre national de la recherche scientifique";2023;3496,19;"10.1097/j.pain.0000000000003012";"TRUE"
"CNRS - Centre national de la recherche scientifique";2023;5924,98;"10.3389/fcvm.2023.1134503";"FALSE"
